Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
0,4,3,13,1,6,1,4,1,2,27,0,2,1,5,10517,15,400,4,4,4,5,3,0,0,0,1,0,1,1,2,-1.0,2,0
1,2,2,0,1,2,2,3,1,1,40,1,0,0,3,14008,13,400,2,4,4,0,6,0,0,0,0,4,2,2,0,-1.0,2,0
10,4,2,13,1,2,11,4,1,1,31,1,1,0,1,10738,6,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,0,17,1,6,10,4,1,1,31,0,0,0,1,12668,6,400,3,4,4,1,5,0,0,0,1,0,1,2,0,-1.0,1,0
10,2,0,17,1,1,11,2,1,1,28,0,0,0,1,14475,7,400,2,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
9,4,1,6,1,1,3,1,1,1,48,0,2,1,2,6615,15,400,1,4,4,3,6,0,0,1,1,0,1,1,2,-1.0,1,0
10,2,2,6,1,6,11,2,1,1,63,0,1,0,1,15118,2,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,1,13,1,2,9,3,1,1,32,0,1,0,0,2334,12,400,1,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,0,0
2,4,4,2,1,1,3,4,1,1,39,0,2,1,2,9888,14,400,3,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
10,2,1,2,1,2,11,2,1,1,36,0,0,0,1,10007,1,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
1,4,2,6,1,6,2,5,1,1,42,0,1,0,1,13208,3,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,2,6,0,1,5,3,4,1,1,46,0,2,1,1,7159,12,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
6,3,5,17,1,1,7,4,1,1,26,0,2,1,1,3122,9,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
6,3,5,2,1,5,7,4,1,1,37,0,1,0,1,13096,8,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,1
3,3,0,17,1,1,4,3,1,1,32,0,2,1,2,11996,4,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,1,6,13,1,1,9,3,1,1,37,0,1,0,1,8227,11,400,4,4,4,1,6,0,0,0,3,0,1,1,1,-1.0,1,0
9,4,6,13,1,6,5,2,1,1,41,0,0,0,1,8167,5,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,1
3,3,4,17,1,1,4,3,1,1,40,0,0,0,0,2201,10,400,1,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,0,0
8,1,3,2,0,6,9,1,1,1,36,0,0,0,2,10652,11,400,4,4,4,3,6,1,0,0,6,0,1,1,0,-1.0,1,0
2,3,6,13,1,1,3,4,1,2,27,0,1,0,1,8044,13,400,3,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
4,1,5,13,1,5,5,1,1,1,56,0,2,1,2,2840,16,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
0,3,3,17,1,2,9,2,1,1,36,0,1,0,2,1725,5,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,1,3,6,1,7,6,1,1,1,48,0,1,0,2,8420,6,400,1,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,0
2,3,1,6,1,7,3,3,1,1,40,1,1,0,1,8239,6,400,3,4,4,0,7,1,0,0,6,0,1,1,1,-1.0,1,0
8,5,5,13,1,6,7,3,1,1,46,0,2,1,2,3274,4,400,1,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
5,1,3,17,1,6,6,1,0,1,39,0,2,1,1,4002,14,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
10,5,1,13,1,6,10,1,1,1,60,0,2,1,2,6409,10,400,3,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,4,6,6,1,2,2,2,1,1,36,0,0,0,2,6772,5,400,2,4,4,1,4,0,0,0,3,0,1,1,0,-1.0,1,0
3,4,1,6,1,6,8,3,1,1,44,0,0,0,1,10413,16,400,3,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
5,1,0,13,1,2,6,2,1,1,44,1,0,0,0,12949,14,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
6,4,6,6,1,6,7,5,0,1,58,0,2,1,1,14102,14,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,5,1,9,1,2,9,5,1,2,33,0,1,0,1,1222,4,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,6,6,1,1,7,4,1,1,35,0,2,1,5,2773,6,400,3,4,4,3,6,0,0,0,3,4,2,0,2,-1.0,2,0
5,3,1,6,1,6,6,3,0,1,47,0,2,1,1,15125,14,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,2,1,17,1,6,10,2,0,1,26,0,1,0,0,7469,4,400,4,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
5,3,3,13,1,7,2,1,1,1,26,1,0,0,1,3133,15,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
5,3,1,9,1,2,6,3,1,1,29,0,0,0,1,8091,1,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
4,1,6,6,1,7,5,1,1,1,45,0,2,1,1,5985,6,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,5,0,1,6,9,4,1,1,45,0,2,1,3,3940,8,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,1
4,2,1,17,1,2,5,4,1,1,57,0,1,0,1,13898,4,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
0,2,3,9,1,2,1,2,1,2,30,0,1,0,1,2148,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,4,6,1,1,6,4,1,2,29,0,2,1,2,7519,4,400,1,4,4,5,5,0,0,0,0,4,2,1,2,-1.0,1,0
1,1,1,9,1,5,2,1,1,1,28,0,1,0,1,107,11,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,0,6,1,1,5,3,1,1,72,0,0,0,0,9440,7,400,3,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,0,1
0,1,5,17,1,6,1,1,1,1,56,0,2,1,2,2650,8,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,2,3,9,1,2,3,2,1,1,65,0,2,1,2,7889,15,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,1,0,17,1,1,12,2,1,2,22,0,1,0,1,14707,11,400,1,4,4,0,3,0,0,0,0,0,1,2,1,-1.0,1,0
9,4,2,17,1,2,10,4,0,2,25,1,1,0,2,11085,3,400,1,4,4,0,4,0,0,0,6,0,1,1,1,-1.0,1,0
9,2,1,5,1,7,8,1,1,1,64,0,0,0,3,7799,16,400,4,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,2,1
3,3,2,17,1,6,4,4,1,1,40,0,0,0,0,3917,10,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,0,0
7,2,1,13,1,5,8,3,1,1,43,0,2,1,2,9342,15,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,4,0,13,1,2,12,4,1,2,24,1,0,0,0,8169,8,400,4,4,4,1,3,0,0,0,6,0,1,1,0,-1.0,0,0
3,4,1,17,1,6,4,5,1,2,19,0,0,0,0,2181,15,400,1,4,4,1,3,0,0,0,6,0,1,0,0,-1.0,0,0
5,5,2,5,1,5,2,1,0,1,31,1,2,1,2,7151,12,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
4,4,1,13,1,5,5,4,1,1,65,0,2,1,2,9450,9,400,1,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,1,13,1,6,7,1,0,1,36,1,1,0,1,3401,9,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,2,13,1,2,7,2,0,1,36,0,2,1,0,14067,7,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,0,0
9,4,1,17,1,7,10,4,0,2,29,0,2,1,2,9428,14,400,3,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
9,4,1,6,1,2,10,4,1,2,24,0,2,1,1,12618,2,400,2,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
11,3,4,13,0,2,11,1,1,1,47,1,1,0,1,11512,6,400,3,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
5,5,0,13,1,6,2,1,1,2,31,0,2,1,1,897,13,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
5,3,2,17,1,2,6,3,1,1,41,0,1,0,1,3081,16,400,3,4,4,0,5,0,0,0,3,0,1,0,1,-1.0,1,0
7,1,2,13,1,2,8,3,1,1,54,0,2,1,1,12628,5,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
2,1,6,13,1,2,3,2,1,2,33,0,1,0,1,14767,16,400,1,4,4,0,6,1,0,0,0,0,1,2,1,-1.0,1,0
11,4,3,9,1,6,12,4,1,2,28,0,1,0,1,5871,14,400,1,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,2,13,1,2,4,4,1,1,54,1,0,0,1,853,11,400,4,4,4,1,7,0,0,0,0,0,7,0,0,-1.0,1,0
2,1,1,6,1,1,3,3,1,1,35,0,1,0,1,13064,4,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,2,3,13,1,6,9,2,0,1,37,0,0,0,1,1001,3,400,4,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,5,0,17,1,5,11,1,1,1,36,1,1,0,1,7582,1,400,2,4,4,3,6,0,0,0,1,4,2,1,1,-1.0,1,0
1,1,6,6,1,2,2,2,0,2,29,1,0,0,0,13267,5,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,0
4,2,5,17,1,5,5,2,1,1,58,1,2,1,2,2006,2,400,3,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
5,5,4,0,1,2,2,1,1,1,48,1,1,0,3,5359,5,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
8,1,6,17,0,2,9,5,1,1,49,1,1,0,1,2069,9,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,0,6,1,5,1,4,0,2,34,1,1,0,1,6840,1,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,5,4,6,1,1,3,5,1,2,30,0,1,0,0,7926,6,400,2,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,0,0
8,3,2,6,1,2,9,4,1,1,65,0,1,0,2,11190,14,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,5,2,2,1,7,4,1,1,1,34,0,0,0,5,13752,16,400,4,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,2,0
4,4,1,0,1,2,5,4,1,1,41,0,1,0,5,15294,8,400,1,4,4,3,6,0,0,0,6,0,3,2,1,-1.0,2,0
7,4,0,6,1,7,8,5,1,1,46,1,1,0,1,7809,13,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
5,4,6,13,1,5,2,2,0,2,22,1,0,0,1,8442,8,400,1,4,4,1,4,0,0,0,0,0,1,1,0,-1.0,1,0
7,5,1,13,1,5,7,1,1,1,51,0,6,2,3,14506,5,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,2,0
6,4,0,6,1,5,7,5,1,2,33,0,1,0,2,12864,3,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,4,6,2,1,5,9,3,0,1,32,0,1,0,1,14947,11,400,1,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
7,3,5,17,1,2,8,4,0,2,29,1,1,0,1,1994,5,400,3,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
4,4,4,13,1,1,5,4,1,1,29,1,0,0,0,13541,9,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
5,4,0,13,1,6,12,2,1,1,72,0,1,0,1,13174,16,400,1,4,4,5,7,0,0,0,1,0,1,2,1,-1.0,1,0
10,1,4,13,1,5,11,1,1,1,37,0,1,0,1,4006,8,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,6,13,1,7,3,4,1,2,33,0,2,1,1,14804,12,400,4,4,4,1,4,1,0,0,3,0,1,2,2,-1.0,1,0
4,5,3,17,1,7,8,1,1,2,43,0,2,1,2,6395,13,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,3,1,6,1,7,7,5,1,2,0,0,2,1,5,8468,6,400,4,4,4,1,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,5,1,6,1,5,1,2,1,1,55,0,1,0,1,11507,3,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,3,1,13,1,1,4,4,1,1,30,0,2,1,2,11912,1,400,1,4,4,3,6,0,0,1,3,0,1,2,2,-1.0,1,0
3,4,0,6,0,1,4,4,1,2,30,1,1,0,1,9820,2,400,4,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,2,17,0,7,5,3,1,1,27,0,1,0,1,10819,13,400,3,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
7,1,5,13,0,7,8,2,1,1,34,0,0,0,2,1661,6,400,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,1
2,3,6,6,1,7,3,3,1,1,51,0,2,1,1,5924,6,400,2,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,6,13,1,2,12,3,1,1,40,0,1,0,1,14572,1,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,1
7,4,6,2,1,7,1,1,0,1,35,0,1,0,1,41,11,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
8,4,1,2,1,6,9,4,1,1,44,1,1,0,1,6702,1,400,4,4,4,0,6,1,0,0,0,0,1,1,1,-1.0,1,0
6,2,4,9,1,1,7,2,1,2,27,1,0,0,1,183,3,400,4,4,4,0,5,0,0,0,0,1,1,0,0,-1.0,1,0
7,4,2,2,0,2,11,1,1,1,64,0,0,0,1,14225,12,400,3,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,1,0
10,4,1,9,1,6,11,4,1,1,54,1,0,0,1,1328,4,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,1,4,17,1,5,7,2,1,1,40,0,0,0,0,12673,7,400,3,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,0,1
5,2,4,13,1,1,2,1,1,1,31,0,1,0,3,11458,13,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
6,3,0,17,1,1,6,1,0,2,27,0,2,1,5,6781,5,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
4,1,5,13,1,5,5,1,1,1,54,1,0,0,1,11806,9,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,5,5,1,7,1,3,1,1,42,0,6,2,5,10,7,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,2,0
10,3,6,17,1,5,11,3,1,2,34,0,1,0,1,7580,2,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,4,6,5,0,5,7,4,1,1,53,1,1,0,3,6948,6,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
9,3,2,9,1,5,10,4,0,1,29,0,2,1,1,1610,16,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
0,4,6,6,1,5,1,4,1,2,0,0,2,1,5,9112,8,400,1,4,4,5,0,0,0,0,0,0,1,1,2,-1.0,2,0
2,2,2,13,0,6,4,2,1,1,64,0,1,0,2,6826,10,400,4,3,4,0,7,0,0,0,0,1,2,1,1,-1.0,1,0
11,5,4,13,1,5,11,1,1,1,37,1,0,0,1,10238,12,400,4,4,4,1,5,0,1,0,0,0,1,1,0,-1.0,1,0
10,2,4,6,1,3,11,3,1,1,31,0,2,1,1,1503,2,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,1,2,1,2,11,4,0,2,34,0,2,1,2,12635,7,400,3,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,3,1,5,1,1,8,4,1,2,43,1,2,1,2,2427,12,400,3,4,4,1,7,0,0,1,6,0,1,0,2,-1.0,1,0
7,3,5,9,1,7,1,4,1,2,28,0,1,0,1,741,12,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,4,6,13,1,7,2,1,1,2,43,0,2,1,2,11505,14,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,2,0,9,1,1,10,3,0,2,38,0,0,0,1,14638,10,500,3,4,4,0,6,0,0,0,1,2,3,2,0,-1.0,1,0
7,3,1,13,1,5,8,4,1,1,43,0,1,0,1,5628,11,400,4,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,2,0,6,1,1,7,1,1,1,50,1,4,1,5,7086,14,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,2,0
11,3,4,9,1,7,11,1,1,2,42,1,1,0,2,12806,2,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,4,1,17,1,5,5,4,1,1,49,1,0,0,0,10403,3,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
7,1,6,13,0,5,8,1,1,1,55,1,2,1,1,12057,10,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,2,1,17,1,5,11,2,1,1,36,0,0,0,1,13197,7,400,1,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,1,0
11,3,6,6,1,5,12,4,1,1,59,1,0,0,1,6396,4,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
6,2,1,5,1,2,7,2,1,1,46,1,2,1,2,9701,13,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
3,3,5,13,1,1,8,4,1,1,38,0,2,1,1,544,10,400,4,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
10,4,0,13,1,1,11,4,1,1,35,0,1,0,1,9716,11,400,2,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
6,1,0,2,0,2,7,1,1,1,52,0,2,1,1,12602,14,400,1,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
8,3,3,13,1,7,9,3,1,1,52,0,1,0,1,9476,12,400,3,4,4,0,4,0,0,0,1,0,1,1,1,-1.0,1,0
6,4,3,18,0,2,7,4,1,1,28,1,0,0,2,1190,3,400,1,4,4,0,5,0,0,0,0,0,3,0,0,-1.0,1,0
9,4,3,13,1,1,3,1,1,1,42,0,1,0,2,11890,7,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
5,2,3,13,1,2,6,2,1,1,74,0,2,1,1,10065,15,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,1,4,13,1,1,8,1,0,1,40,0,2,1,1,10466,12,400,3,4,4,5,6,0,0,0,3,1,1,1,2,-1.0,1,0
7,2,1,6,1,2,8,3,1,1,63,1,1,0,1,4158,11,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,3,17,1,2,3,2,1,1,38,0,1,0,2,11330,12,400,3,4,4,1,7,0,0,0,3,0,1,1,1,-1.0,1,0
0,3,1,17,1,7,1,3,1,1,59,1,1,0,1,1579,6,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,0,2,1,7,11,3,1,1,45,0,1,0,3,5039,10,400,2,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
2,3,4,0,1,6,3,3,0,2,32,1,2,1,1,8117,12,400,1,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,1,0
10,2,5,13,1,7,11,2,1,1,39,0,0,0,1,3289,9,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,1,5,13,1,6,4,1,0,1,31,0,2,1,0,5348,2,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,0,0
1,2,5,2,1,6,2,2,1,2,34,0,0,0,2,9380,12,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,3,5,5,1,7,4,3,1,1,28,0,2,1,3,13754,15,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
3,3,4,13,1,1,4,3,1,1,57,0,1,0,2,3914,7,400,2,4,4,1,7,0,0,0,0,1,1,0,1,-1.0,1,0
9,1,3,17,1,5,10,2,1,1,42,0,2,1,1,4601,2,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,1,17,1,2,11,2,1,2,28,0,2,1,1,6755,14,400,4,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
2,3,6,0,1,5,3,5,1,1,39,1,6,2,5,1285,12,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,0
0,2,0,2,0,1,1,2,0,2,34,0,2,1,1,14074,5,400,1,4,4,3,4,0,0,0,3,0,1,2,2,-1.0,1,0
1,4,1,2,1,6,2,5,1,1,52,0,2,1,5,11351,2,400,3,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,2,0
9,3,4,13,1,1,10,3,1,1,36,0,2,1,2,5827,8,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,3,5,6,1,6,6,2,0,2,27,0,2,1,1,12916,15,400,4,4,4,1,6,0,0,0,1,4,3,2,2,-1.0,1,0
6,2,0,13,1,1,7,2,1,1,29,0,1,0,2,3888,5,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,1,4,6,1,1,7,1,1,1,46,0,1,0,1,12654,3,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,1
11,3,3,6,1,2,12,3,1,1,54,0,2,1,2,11529,16,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,2,4,9,1,2,8,3,1,1,46,1,0,0,1,13664,11,400,4,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
3,3,4,9,1,1,4,3,1,1,26,0,2,1,2,12166,9,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,2,17,0,2,3,2,0,1,27,0,1,0,1,9963,4,400,3,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,3,5,9,1,6,10,3,1,2,38,0,2,1,2,9207,9,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
8,5,6,9,1,5,7,1,0,1,31,0,1,0,1,1476,15,400,4,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
2,4,0,6,1,6,3,4,1,1,31,0,1,0,1,11648,7,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
0,2,3,5,1,5,1,2,1,1,77,0,0,0,0,11414,7,400,3,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,0,0
3,2,1,9,1,2,4,2,1,1,42,0,2,1,2,7004,5,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
8,3,6,9,1,7,9,3,0,2,49,0,2,1,5,12574,14,400,1,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,2,0
10,4,0,9,1,7,10,5,1,1,34,0,1,0,1,7792,16,400,2,4,4,0,6,1,0,0,1,4,2,1,1,-1.0,1,0
2,4,3,13,1,7,4,3,1,1,56,0,2,1,1,7022,6,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
10,5,1,9,1,2,11,5,1,1,65,0,2,1,5,7620,1,400,2,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,2,0
0,4,5,17,0,5,9,4,1,2,30,0,1,0,1,5132,6,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,6,2,1,5,1,4,1,1,56,0,1,0,5,1347,2,400,3,4,4,5,7,0,0,0,6,0,1,0,1,-1.0,2,0
11,1,0,9,1,6,12,1,1,1,52,1,0,0,2,3278,2,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,2,4,6,1,3,9,2,1,1,47,1,4,1,5,12152,7,400,4,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,2,0
9,4,6,17,1,1,10,4,1,1,61,0,0,0,5,9427,3,400,3,4,4,3,7,1,0,0,6,0,1,1,0,-1.0,2,0
3,3,0,9,1,6,4,4,1,1,38,0,2,1,1,10637,5,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,0,5,1,2,2,3,1,1,71,0,1,0,3,6046,6,700,3,4,4,0,7,1,0,0,1,0,1,0,1,-1.0,2,0
7,2,5,2,1,6,8,2,1,1,29,0,2,1,1,12613,3,400,4,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,3,2,9,1,6,9,2,1,2,30,0,2,1,2,6559,14,400,1,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,5,18,1,1,3,5,1,1,47,1,1,0,2,4620,2,700,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
4,1,0,6,1,6,5,4,1,1,52,0,4,1,5,8451,8,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,2,0
4,2,3,9,0,7,5,3,1,2,27,0,1,0,1,3562,2,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,5,6,1,6,10,2,1,1,55,0,2,1,1,14281,5,500,4,4,4,0,7,0,0,0,0,2,2,2,2,-1.0,1,0
10,3,6,9,1,7,11,3,0,1,47,0,1,0,5,8932,5,400,1,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,2,0
7,3,2,17,1,2,8,3,1,2,28,0,1,0,1,12185,6,400,4,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
7,3,2,13,1,2,8,4,1,1,73,0,2,1,1,12155,1,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,1,13,1,7,11,1,1,1,54,1,0,0,1,13860,8,400,2,2,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
11,1,4,5,1,6,12,4,1,1,66,0,2,1,4,15140,5,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,2,0
7,3,1,17,1,1,8,4,0,1,43,0,2,1,1,11077,6,400,1,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
6,2,3,13,1,6,7,3,1,1,59,0,1,0,1,5415,9,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
1,1,6,3,1,7,2,1,0,2,32,0,2,1,2,10901,13,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
8,4,4,9,1,5,9,4,0,2,34,0,2,1,5,7857,15,400,3,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,2,0
7,5,6,5,1,1,8,5,0,1,38,1,2,1,4,8370,5,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
