Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
10,2,5,9,0,5,11,2,1,2,34,1,1,0,1,2111,13,400,2,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
8,3,4,9,1,5,9,3,1,2,53,0,1,0,1,9172,14,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
0,3,1,0,1,7,1,4,0,1,42,0,0,0,2,12301,10,400,3,4,4,1,7,0,0,0,0,0,3,2,0,-1.0,1,0
7,2,6,2,1,1,8,2,1,2,35,1,1,0,1,3596,5,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,1,0,17,1,2,10,2,1,1,64,0,0,0,0,10545,15,400,2,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
4,1,4,9,1,6,5,2,1,1,36,0,6,2,5,1415,11,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,2,0
7,4,6,17,1,5,8,4,0,2,25,0,1,0,1,9023,11,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,6,15,1,6,5,4,0,2,28,1,1,0,2,10400,2,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
0,3,3,9,1,2,1,3,1,2,35,1,1,0,2,2466,6,400,1,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
6,4,2,6,1,1,6,1,0,2,47,0,0,0,1,7594,11,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
9,4,4,13,1,2,10,4,0,3,34,0,1,0,5,4491,11,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,0
10,1,4,2,1,1,11,1,0,2,31,0,1,0,1,3283,10,400,1,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
10,4,0,2,1,5,11,4,1,1,57,0,2,1,2,9717,9,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,6,9,1,5,5,3,1,1,43,0,1,0,1,13850,7,400,4,4,4,1,7,0,0,0,3,0,1,2,1,-1.0,1,0
8,2,6,2,0,5,9,2,1,1,50,0,1,0,5,4281,12,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
11,4,2,9,1,6,12,4,1,2,32,1,2,1,2,5743,7,400,3,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,4,2,1,6,5,3,1,2,35,1,1,0,1,11095,10,400,3,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,1,13,1,7,9,4,1,1,44,1,0,0,0,13379,15,400,2,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,0,0
0,4,4,0,1,7,9,1,1,1,44,0,0,0,1,4312,3,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
10,3,3,6,1,2,10,2,1,2,30,0,2,1,5,4036,1,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
2,3,3,13,0,2,3,3,0,1,61,0,2,1,0,7772,14,400,4,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,0,0
6,2,6,6,1,2,7,2,1,1,64,0,1,0,2,5796,11,400,1,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
10,3,0,9,1,7,11,3,1,2,22,1,0,0,2,7215,10,400,2,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
4,2,2,6,1,5,4,2,1,1,51,1,0,0,1,5144,16,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
6,5,4,13,0,6,6,1,1,1,45,0,1,0,1,11721,3,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,0,9,1,1,3,3,1,1,37,0,1,0,1,6296,10,400,2,0,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,3,2,13,1,2,2,4,1,1,37,0,2,1,1,1343,1,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,1,0,6,1,1,4,2,0,2,31,1,2,1,1,2035,9,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,0,9,1,6,1,1,1,2,29,0,1,0,2,5404,14,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,2,17,1,2,5,3,0,2,29,1,0,0,1,4043,1,400,3,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,0
9,1,3,17,1,6,10,2,1,1,43,0,0,0,1,12350,13,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,3,6,17,0,1,7,1,0,2,31,0,2,1,1,2068,11,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,3,0,6,1,2,5,4,0,2,32,0,1,0,1,10256,16,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
5,1,4,9,1,1,6,2,1,1,36,1,2,1,1,12265,14,400,1,4,4,3,6,0,0,0,1,4,2,2,2,-1.0,1,0
3,4,0,6,1,1,4,4,1,2,71,0,2,1,5,1876,11,400,1,4,4,1,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,4,1,17,1,2,1,2,0,1,27,0,1,0,1,3949,1,400,2,4,4,1,4,0,0,0,0,4,2,0,1,-1.0,1,0
8,3,5,2,1,7,9,4,1,2,32,0,0,0,1,12249,13,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
4,4,5,13,1,7,5,4,1,1,32,0,0,0,1,5076,12,400,4,4,4,3,6,1,1,0,6,0,1,0,0,-1.0,1,0
7,4,6,6,1,6,1,1,1,2,0,0,0,0,5,13704,14,400,1,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
4,2,5,2,1,7,5,2,1,1,28,0,1,0,2,6998,3,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,1,13,1,7,7,2,1,1,29,1,2,1,2,11449,2,400,2,4,4,5,5,0,0,0,1,0,1,2,2,-1.0,1,0
3,1,4,13,1,5,4,1,1,1,53,1,2,1,1,10496,14,400,3,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
4,3,4,6,1,2,5,4,1,2,0,1,0,0,5,5315,6,400,4,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
0,1,3,2,1,5,1,2,1,1,52,0,7,2,5,14013,13,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,2,0
2,4,4,6,1,6,3,4,1,2,35,0,1,0,1,6557,12,400,2,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,0
2,3,6,17,1,5,3,3,1,1,43,0,1,0,1,9586,7,400,1,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,1,6,13,1,1,10,2,1,1,29,0,2,1,1,451,8,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
1,3,5,17,1,7,2,3,1,1,29,1,0,0,1,12882,15,400,3,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
11,3,6,2,1,7,12,3,0,1,36,0,1,0,1,6392,3,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,1,0,9,1,1,12,5,0,1,33,0,2,1,1,3299,16,400,1,4,4,0,6,0,0,0,1,0,1,0,2,-1.0,1,0
6,5,4,17,1,2,6,1,1,1,39,1,1,0,1,4968,11,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,5,17,1,7,8,4,1,2,33,0,2,1,2,9024,15,400,1,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
7,4,0,9,1,1,8,4,1,1,44,0,1,0,2,4520,9,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,5,17,1,2,9,3,1,1,31,0,1,0,5,14652,9,400,1,4,4,1,6,0,0,0,6,1,1,2,1,-1.0,2,0
0,5,4,2,1,1,1,5,1,1,55,0,1,0,2,5894,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,2,6,6,1,2,8,2,1,1,53,0,1,0,2,10643,2,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,1
8,3,6,9,1,6,9,4,0,1,28,0,2,1,1,10073,1,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,4,13,1,5,4,1,1,1,43,0,2,1,1,11117,15,400,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
9,3,4,6,1,6,10,4,0,1,40,1,0,0,1,11622,12,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,0,13,1,6,1,3,1,1,59,0,1,0,1,50,9,400,4,4,4,5,7,0,0,0,3,0,1,0,1,-1.0,1,0
0,2,1,9,1,7,1,3,0,2,45,0,1,0,2,5197,8,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,6,2,1,5,8,4,1,1,55,0,0,0,2,1171,6,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,3,3,0,1,2,5,5,1,2,45,0,6,2,5,3532,4,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
0,4,4,17,1,5,9,1,1,2,29,0,1,0,1,3804,3,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,3,5,13,1,7,11,3,1,1,42,0,0,0,5,7337,10,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,2,1
11,1,5,5,0,7,12,2,1,2,31,1,0,0,3,6698,12,400,4,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,2,0
8,5,3,13,1,5,7,1,1,1,36,0,2,1,2,1696,5,400,1,4,4,3,5,0,0,1,1,0,1,0,2,-1.0,1,0
9,2,5,6,1,6,10,3,0,2,27,0,1,0,1,11881,13,400,2,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,1,9,1,6,3,2,1,1,37,1,0,0,1,1128,6,400,1,4,4,1,6,1,0,0,0,0,1,0,0,-1.0,1,0
2,1,0,13,1,6,3,2,1,2,48,0,1,0,1,65,1,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,5,17,1,5,5,1,1,1,38,0,1,0,1,7912,14,400,4,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
11,5,0,6,1,6,11,4,1,1,60,0,0,0,2,3513,6,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,1,1,13,1,6,7,2,1,2,44,0,2,1,5,6112,12,400,2,4,4,1,6,0,0,0,0,4,2,0,2,-1.0,2,0
0,4,0,13,1,1,1,4,1,1,30,0,0,0,0,12993,7,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
8,4,1,2,1,2,9,4,1,2,28,0,2,1,2,3519,5,400,3,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,1,2,1,2,12,4,1,1,27,0,1,0,1,11736,8,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,5,0,2,1,5,6,2,1,2,56,1,1,0,1,13238,4,700,3,4,4,5,7,0,0,0,3,0,1,2,1,-1.0,1,0
10,3,2,17,1,7,11,3,1,1,52,0,0,0,0,9601,7,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,0,0
10,4,1,6,1,5,11,4,1,1,23,0,1,0,0,6944,1,400,2,2,3,0,4,0,0,0,0,0,1,1,1,-1.0,0,0
0,4,0,13,1,3,1,4,1,1,40,0,2,1,1,3987,3,400,1,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,5,9,1,6,3,4,0,1,43,0,2,1,1,12103,6,400,1,4,4,1,7,0,0,0,0,0,1,2,2,-1.0,1,0
0,2,0,13,1,2,1,2,1,1,53,1,2,1,2,12374,6,400,2,4,4,0,6,0,0,0,1,0,1,2,2,-1.0,1,0
9,4,0,13,0,6,10,5,1,2,44,0,2,1,1,1091,9,400,1,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,4,6,0,7,4,4,1,1,40,0,2,1,1,2534,10,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,5,5,2,1,1,1,1,1,2,31,0,0,0,2,1053,14,400,3,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,1,0
7,4,6,9,0,5,8,4,1,1,47,1,1,0,1,3951,15,400,3,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,1,9,1,2,9,3,1,1,37,0,1,0,2,7674,9,400,4,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,1,1,13,1,7,12,2,1,2,34,0,1,0,2,14406,4,400,3,4,4,5,4,0,0,0,6,0,1,2,1,-1.0,1,1
11,3,1,17,1,6,12,3,0,2,33,0,2,1,1,14332,12,300,3,4,4,3,4,0,0,0,0,2,1,2,2,-1.0,1,0
5,1,4,0,1,6,6,2,1,1,44,0,2,1,3,10881,3,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,2,0
2,4,1,0,1,6,3,4,1,1,54,0,0,0,2,9857,6,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,1,1,17,1,2,2,1,1,1,39,0,2,1,1,9527,10,400,1,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
5,2,5,2,1,7,6,2,1,1,60,1,0,0,1,9199,1,400,3,4,4,0,7,0,0,0,1,4,2,1,0,-1.0,1,0
2,3,1,17,1,2,3,3,1,1,28,0,1,0,1,14840,2,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
6,5,4,6,1,5,6,1,1,2,24,0,4,1,5,1826,6,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,1,6,1,2,5,3,1,2,0,0,2,1,5,5394,14,400,1,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,2,6,9,0,5,5,2,1,1,28,0,2,1,2,13545,1,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,1,5,2,1,6,3,1,1,2,49,0,0,0,2,6204,16,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
4,1,1,13,1,6,5,1,1,1,54,0,0,0,1,8709,7,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,1,0,13,1,6,4,2,1,1,53,0,1,0,2,13784,10,400,1,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
9,2,1,17,1,5,10,3,1,1,43,0,2,1,2,11249,6,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
6,4,1,9,1,7,7,5,0,2,28,0,1,0,1,11534,12,400,4,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,3,9,1,7,3,4,1,1,50,0,1,0,2,8521,11,400,1,4,4,5,7,1,0,0,6,0,1,1,1,-1.0,1,1
1,4,6,17,1,1,2,4,1,1,26,1,2,1,1,4587,13,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,2,0,9,1,6,9,3,1,2,34,0,1,0,2,4876,2,400,1,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,5,13,1,6,7,4,1,2,35,0,2,1,2,10107,7,700,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,0,13,1,2,8,2,0,2,40,0,2,1,1,9031,4,400,2,4,4,3,6,0,0,0,6,4,2,1,2,-1.0,1,0
2,1,5,6,1,7,3,2,1,1,53,1,1,0,2,9238,3,400,4,4,4,1,6,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,1,17,1,7,8,1,1,1,29,0,0,0,1,138,9,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
9,3,3,17,1,1,3,1,1,2,28,0,2,1,2,10799,1,400,2,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
8,1,0,3,1,6,9,2,1,1,38,0,1,0,2,7465,5,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
7,5,4,6,0,2,1,1,1,1,33,0,1,0,1,2459,10,400,2,0,2,3,5,0,0,0,0,0,1,0,1,-1.0,1,1
4,4,2,13,1,6,5,4,1,1,44,0,2,1,2,2308,15,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,1,3,6,0,5,8,2,1,2,0,0,1,0,5,13877,7,400,3,4,4,3,0,1,0,0,0,0,1,2,1,-1.0,2,0
0,2,5,6,0,7,1,4,1,1,44,1,0,0,0,6561,16,400,3,4,4,0,6,0,0,0,6,0,3,1,0,-1.0,0,0
9,3,0,9,1,6,10,4,0,1,31,1,1,0,2,12663,11,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
5,4,0,9,0,6,2,2,1,1,52,1,1,0,1,5730,3,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,6,5,1,6,4,2,1,1,43,0,0,0,1,13985,15,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
7,2,3,13,1,6,8,3,1,2,35,0,1,0,1,5785,2,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,1,2,9,1,2,10,2,1,2,29,0,1,0,1,7574,13,400,4,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,5,1,17,1,7,1,1,1,1,28,1,1,0,1,10555,9,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,3,9,1,7,7,4,1,1,48,1,1,0,1,12555,2,400,4,4,4,1,7,1,0,0,0,0,1,2,1,-1.0,1,0
1,1,3,6,0,1,4,2,1,2,0,0,2,1,5,11921,14,400,3,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
2,3,0,13,1,7,3,4,1,1,46,1,1,0,1,13180,14,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
2,3,0,17,1,7,3,3,1,1,49,1,0,0,1,11649,15,400,3,4,4,1,7,0,0,0,6,1,1,2,0,-1.0,1,0
6,2,2,0,1,5,7,3,1,1,31,0,6,2,5,3350,15,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,2,0
9,2,1,17,1,5,10,2,0,2,30,1,0,0,5,7208,15,400,2,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,2,0
9,4,4,17,1,2,3,1,1,2,41,1,0,0,1,14459,4,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
4,3,0,2,1,2,5,3,1,1,34,0,8,2,5,15378,16,400,1,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,2,0
3,2,1,6,1,2,4,2,0,1,52,0,2,1,1,8497,13,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,4,1,2,1,2,9,4,1,1,41,1,1,0,5,3918,3,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
9,5,5,17,1,7,3,4,1,1,47,1,2,1,1,6217,7,400,4,4,4,3,7,0,0,0,0,4,2,1,2,-1.0,1,0
11,1,1,9,1,6,12,3,0,2,33,0,1,0,1,11348,2,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,1,17,1,2,10,1,1,1,33,0,1,0,1,8898,5,400,1,4,4,3,5,0,0,0,0,0,3,1,1,-1.0,1,0
10,1,6,17,1,1,11,2,1,1,53,0,1,0,1,7708,7,400,3,4,4,1,6,0,0,0,0,4,2,1,1,-1.0,1,0
11,1,0,17,1,2,12,1,0,2,45,0,0,0,0,6094,10,400,3,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,0,1
1,1,2,2,1,5,2,4,1,1,43,0,1,0,5,1891,1,400,4,4,4,1,6,0,0,0,3,4,2,0,1,-1.0,2,0
2,1,1,17,1,7,3,2,0,2,43,0,1,0,2,10218,16,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,2,13,1,6,9,1,1,1,36,0,0,0,1,11415,12,400,4,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,1
0,3,3,13,1,5,1,3,1,1,41,0,1,0,2,14256,11,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
3,2,0,13,1,5,4,3,0,2,35,0,2,1,1,1898,8,400,4,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
9,3,5,6,1,6,10,3,1,1,27,1,1,0,1,9577,8,400,4,4,4,5,5,0,0,0,3,4,2,1,1,-1.0,1,0
4,4,0,6,1,7,4,1,1,1,28,0,2,1,1,12082,7,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
7,2,0,9,0,1,8,3,1,1,52,1,1,0,1,8037,13,400,1,4,4,3,7,0,0,0,6,0,3,1,1,-1.0,1,0
11,5,2,2,1,2,11,1,1,1,51,1,0,0,2,12879,15,400,2,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
0,3,0,13,1,2,1,3,1,2,42,1,0,0,1,12281,10,400,1,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
0,1,3,13,1,6,1,1,1,1,62,0,1,0,0,2651,2,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,0,0
5,2,5,13,0,2,6,3,0,1,37,0,2,1,3,14139,6,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,2,0
8,3,1,13,1,1,7,1,1,1,39,0,1,0,2,15139,8,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
7,1,6,9,1,7,8,2,0,2,28,1,4,1,5,3908,11,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
8,3,0,9,1,2,9,4,1,2,34,0,0,0,1,3820,16,400,1,4,4,0,4,0,0,0,6,0,1,0,0,-1.0,1,1
2,3,2,15,1,2,3,3,1,1,38,0,2,1,2,14305,9,400,2,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
4,2,4,17,1,1,5,3,0,2,51,0,0,0,0,8689,7,400,3,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
5,3,4,2,1,6,10,5,0,1,45,1,2,1,5,14231,15,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,2,0
0,3,1,6,1,6,1,3,1,2,0,0,2,1,5,2968,11,400,4,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,1
8,4,4,13,1,2,9,5,1,1,41,0,1,0,1,3310,2,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,6,13,1,6,9,4,1,1,35,0,2,1,5,5768,14,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
5,1,2,15,1,2,6,2,1,1,29,0,0,0,2,11016,15,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
8,5,2,2,1,6,7,3,1,1,60,1,0,0,1,4081,14,500,1,4,4,1,7,0,0,0,0,2,1,0,0,-1.0,1,0
8,3,3,17,1,1,9,3,1,1,51,0,1,0,1,14041,16,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,1,13,1,2,3,2,1,2,30,0,1,0,2,7962,7,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,1,1,6,1,7,4,2,1,1,55,0,2,1,1,13768,12,400,3,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
10,2,6,9,1,7,11,3,1,1,41,0,2,1,1,7116,8,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,6,13,1,2,7,2,1,1,56,1,6,2,3,4166,6,400,1,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
6,1,3,2,1,7,7,2,1,1,43,0,2,1,1,15159,6,400,1,4,4,3,3,1,0,0,1,0,1,2,2,-1.0,1,0
5,1,6,2,1,6,6,2,1,1,26,1,0,0,0,9954,3,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
1,2,1,13,1,2,2,2,1,2,25,0,2,1,1,2676,16,400,4,4,4,5,3,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,1,6,1,7,5,2,1,2,0,1,2,1,5,187,8,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
11,1,3,2,1,2,12,1,1,1,51,0,2,1,1,7420,6,400,3,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
8,3,1,13,0,5,9,3,1,2,27,1,1,0,1,14488,13,400,2,4,4,0,6,0,1,0,0,0,1,2,1,-1.0,1,0
8,2,0,9,1,6,9,4,1,1,42,0,1,0,1,12183,9,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,1
0,3,6,13,0,7,1,3,1,2,26,1,0,0,1,10017,7,400,1,4,4,3,4,0,0,0,3,0,1,1,0,-1.0,1,0
10,1,2,18,1,2,11,1,1,1,55,0,0,0,1,6807,1,400,1,4,4,3,7,0,0,0,1,0,3,1,0,-1.0,1,1
7,4,2,9,1,1,1,1,1,1,44,0,1,0,1,3874,9,400,4,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
4,4,3,13,1,6,5,4,1,2,36,0,2,1,1,15293,5,400,3,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
9,1,0,5,1,5,10,2,1,1,31,0,2,1,2,2177,1,400,3,4,4,3,6,1,0,0,0,0,1,0,2,-1.0,1,0
8,2,0,2,1,5,9,3,1,1,36,0,2,1,2,4591,13,500,2,4,4,1,6,0,0,0,0,2,1,0,2,-1.0,1,0
4,3,4,13,1,5,5,3,1,2,43,0,2,1,1,761,7,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,1,5,9,1,7,2,1,0,1,36,0,1,0,1,14303,6,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,3,1,6,1,6,2,3,1,2,23,0,1,0,1,577,3,400,3,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
7,2,3,18,1,2,8,2,1,2,74,0,0,0,5,12381,14,400,1,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,2,0
8,4,2,9,1,6,7,3,1,1,52,0,1,0,3,621,4,700,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,2,0
10,5,3,6,1,7,10,1,1,1,32,0,2,1,1,1379,8,400,4,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
3,5,1,6,1,6,8,1,1,1,27,0,2,1,2,11063,4,400,1,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,4,5,17,1,7,6,4,1,1,36,1,0,0,1,14895,1,400,3,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
7,1,5,2,1,1,8,1,1,2,28,0,1,0,1,12160,13,400,3,4,4,0,6,0,0,0,1,4,2,2,1,-1.0,1,0
11,3,5,13,1,5,12,5,1,1,30,0,2,1,2,4930,3,700,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,0,13,1,2,4,1,1,1,45,0,6,2,5,11916,4,400,4,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,2,0
3,4,1,6,1,6,4,4,1,1,64,0,0,0,1,13141,13,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
10,2,3,5,1,6,11,2,1,1,49,1,2,1,2,4141,3,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
