Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
10,3,1,6,1,5,11,3,0,2,27,1,0,0,0,3355,16,400,4,4,4,5,5,0,0,0,0,0,1,0,0,-1.0,0,0
7,4,2,6,1,2,8,4,1,1,39,0,2,1,1,15061,9,400,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
4,2,6,17,1,1,5,5,0,1,52,0,1,0,1,12177,9,400,4,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
8,2,3,17,1,2,9,2,1,2,26,0,2,1,1,12018,11,400,4,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
10,3,2,17,1,2,11,3,1,1,29,0,1,0,1,6711,4,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,5,17,1,2,4,2,0,1,42,0,1,0,2,8777,14,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,3,4,13,1,5,3,5,1,1,49,0,0,0,1,1464,6,400,2,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
1,2,3,1,1,5,2,2,1,1,52,1,0,0,1,5188,2,400,2,4,4,0,5,0,0,0,6,1,2,0,0,-1.0,1,0
7,4,1,13,1,7,8,5,1,1,65,0,1,0,2,2150,10,400,1,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
4,4,1,18,0,5,5,4,1,1,52,0,1,0,2,14405,15,400,1,4,4,5,7,1,0,0,6,0,1,2,1,-1.0,1,0
8,1,0,9,1,7,9,2,1,2,33,0,2,1,1,3978,5,400,1,4,4,3,6,0,0,0,0,0,3,0,2,-1.0,1,0
5,4,2,17,1,2,2,4,1,1,52,0,1,0,1,6683,13,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,3,2,17,1,4,10,3,1,2,77,1,0,0,0,9655,13,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,0,0
9,3,6,13,1,7,10,3,1,1,60,0,2,1,1,15408,2,700,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,1,13,1,2,11,2,1,1,46,0,1,0,0,6132,10,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,0,0
1,3,1,13,1,6,12,3,1,1,38,0,2,1,3,14026,3,500,4,4,4,1,7,0,0,0,6,2,1,2,2,-1.0,2,0
5,4,5,9,1,2,2,1,1,1,43,1,4,1,5,8532,15,400,2,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,2,0
8,2,5,13,1,2,9,3,1,1,28,1,1,0,2,3126,14,400,2,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
0,2,3,9,1,6,1,2,1,1,40,0,2,1,1,7290,12,400,3,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,0,13,1,7,8,5,1,1,57,1,2,1,2,6674,16,400,3,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
9,1,0,17,1,1,10,2,1,1,40,0,0,0,0,12585,16,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,0,0
10,1,1,2,1,7,11,1,1,1,35,1,2,1,1,9046,1,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,1,1,13,1,6,5,1,1,1,51,0,2,1,1,5318,14,400,3,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,4,6,1,2,5,4,1,1,51,0,2,1,3,13973,4,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,2,0
8,2,1,13,1,6,9,2,1,1,31,0,1,0,1,11927,12,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,1,13,0,6,4,4,1,1,40,0,1,0,1,9616,7,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,2,13,1,7,9,4,1,1,76,0,1,0,5,14978,14,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,0
11,3,6,13,1,7,11,2,0,2,52,0,2,1,1,15171,3,400,4,4,4,3,6,0,0,0,0,0,3,2,2,-1.0,1,0
6,2,1,6,1,6,7,3,1,2,0,0,2,1,5,7390,10,400,4,4,4,0,0,0,0,0,0,0,1,1,2,-1.0,2,0
0,4,1,17,1,2,9,2,1,2,26,0,2,1,2,13638,3,400,1,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
0,3,5,13,1,5,1,4,1,1,49,1,2,1,1,13903,13,400,1,4,4,3,4,0,0,0,0,4,2,2,2,-1.0,1,0
2,1,0,17,1,2,3,1,1,1,49,1,1,0,1,7638,8,400,4,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,2,5,6,1,7,8,2,1,1,29,0,0,0,0,9132,4,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
9,3,1,6,1,2,10,3,1,1,48,0,2,1,1,5446,15,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,1,0,6,1,5,12,3,1,1,40,0,1,0,1,7421,9,400,1,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,5,1,17,1,7,9,1,1,2,24,0,1,0,0,14123,4,400,1,4,4,5,2,0,0,0,6,0,1,2,1,-1.0,0,0
6,4,1,17,1,6,7,5,1,2,35,0,2,1,1,2075,9,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,2,2,9,1,7,1,2,1,1,75,0,1,0,2,6982,5,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,6,17,1,5,10,2,1,1,37,0,2,1,2,2270,12,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,2,3,2,0,7,7,4,1,1,52,0,1,0,2,6635,9,700,1,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
10,1,0,13,0,6,11,2,1,1,75,1,0,0,0,7204,6,400,4,4,4,3,5,1,0,0,3,4,2,1,0,-1.0,0,0
9,3,5,17,1,7,10,3,0,2,26,0,0,0,1,9279,7,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
4,2,3,2,1,1,5,2,1,1,41,1,0,0,3,15060,14,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,2,0
3,1,3,9,1,6,4,2,1,1,47,0,1,0,1,555,3,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,4,9,0,6,3,4,1,1,48,0,2,1,1,9856,2,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,4,5,0,1,6,9,4,1,1,27,0,1,0,2,14386,14,400,2,4,4,1,6,0,0,0,0,4,2,2,1,-1.0,1,0
1,3,3,17,1,1,2,3,1,2,32,0,0,0,1,5685,4,400,3,4,4,5,5,0,0,0,6,0,1,0,0,-1.0,1,1
3,1,5,5,1,1,4,1,1,1,64,0,6,2,5,1974,1,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
7,1,6,6,1,5,8,1,1,1,50,1,0,0,1,10584,10,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,1,4,6,1,2,5,2,1,1,74,1,4,1,5,7054,3,400,2,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,2,0
0,4,2,17,1,2,1,4,1,1,31,1,0,0,0,11739,6,400,4,4,4,1,5,1,0,0,0,0,1,2,0,-1.0,0,0
7,2,1,17,1,6,8,3,1,1,35,1,1,0,2,1816,9,400,1,4,4,3,5,0,1,0,1,0,1,0,1,-1.0,1,0
7,1,0,13,1,2,8,3,1,1,32,0,0,0,1,13834,3,400,4,3,4,1,4,0,0,0,0,0,1,2,0,-1.0,1,0
7,3,1,6,1,5,8,3,1,2,0,0,2,1,5,15263,5,400,3,4,4,5,0,0,0,0,0,0,1,2,2,-1.0,2,0
5,4,0,17,1,7,2,1,1,1,35,1,1,0,1,11947,1,400,1,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,1,0
3,4,3,13,1,5,8,2,1,1,56,0,0,0,2,7916,11,400,4,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,4,4,17,1,2,9,4,1,2,27,1,2,1,1,7606,15,400,1,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,3,2,1,6,6,2,1,1,53,0,2,1,2,890,6,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,4,5,6,1,7,6,4,1,2,44,0,1,0,2,10842,12,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,2,4,17,1,2,11,4,1,2,33,1,0,0,2,12857,5,400,3,4,4,1,4,0,0,0,0,0,1,2,0,-1.0,1,0
4,3,2,17,1,6,5,3,1,1,27,0,0,0,1,5179,2,400,3,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,0
9,3,2,17,1,1,3,1,0,1,32,0,0,0,0,14471,12,400,1,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,0,0
3,1,4,17,1,1,4,1,1,1,59,1,1,0,1,12239,3,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
11,3,0,9,1,7,12,5,1,1,36,0,1,0,2,6437,6,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,1
9,4,1,17,1,7,3,2,1,1,53,0,0,0,0,2294,14,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
10,1,3,17,1,6,11,4,1,1,80,0,0,0,0,568,9,400,2,4,4,0,7,0,0,0,6,4,2,0,0,-1.0,0,0
4,4,6,6,1,6,4,2,1,1,40,0,1,0,1,1999,12,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,1,9,1,6,5,1,1,1,34,1,1,0,1,361,14,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,2,13,1,6,10,5,1,1,49,0,1,0,1,6862,10,400,3,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
9,5,1,13,1,7,5,2,1,1,57,1,0,0,1,8583,14,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
10,1,3,6,1,2,11,1,1,2,41,0,1,0,1,6660,7,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
6,5,0,13,1,2,12,2,1,1,47,0,6,2,3,13179,12,400,2,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
4,3,4,6,1,1,5,4,1,1,30,0,1,0,1,8618,1,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,1,0
2,2,5,13,1,6,3,3,0,2,30,1,1,0,1,3072,13,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,5,5,17,0,6,10,5,1,1,63,0,0,0,1,1133,5,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,1,3,13,1,6,9,1,1,1,28,0,1,0,2,2020,5,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,3,9,1,6,7,4,1,2,35,1,1,0,1,12191,12,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
10,2,0,9,1,5,11,4,1,1,26,1,4,1,5,2349,8,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
11,4,1,3,1,2,12,4,0,1,42,0,1,0,2,7773,14,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,4,2,9,1,1,12,1,1,1,49,1,0,0,2,3482,13,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
4,3,3,13,1,6,5,3,0,2,47,0,2,1,2,12176,2,400,1,4,4,0,6,0,0,0,3,0,1,2,2,-1.0,1,0
3,1,4,6,1,5,4,1,1,1,46,0,2,1,2,7049,16,400,3,1,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,3,2,1,7,5,3,1,1,78,0,1,0,1,274,11,400,1,4,4,1,7,0,0,0,6,1,2,0,1,-1.0,1,0
7,4,1,17,1,6,8,4,1,1,31,1,0,0,2,643,14,400,3,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
11,5,4,6,1,5,10,2,1,1,71,0,0,0,5,2157,1,400,1,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
0,2,1,6,1,2,1,2,1,2,26,0,1,0,5,13795,15,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,2,0
5,4,4,6,1,2,2,2,1,1,76,0,1,0,0,3992,9,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,0,0
0,3,6,17,1,2,1,4,0,3,39,0,2,1,0,14453,12,400,2,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,0,0
6,2,0,13,1,7,7,4,1,1,57,0,2,1,1,11037,13,700,1,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,2,18,1,2,6,1,1,1,42,0,2,1,3,10281,1,400,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,2,0
10,4,1,9,1,6,11,4,0,1,31,0,1,0,1,7461,10,400,1,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,1
2,1,4,9,1,7,3,2,1,1,26,0,4,1,5,2771,8,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
5,3,6,6,1,7,2,1,0,2,35,0,2,1,2,10161,2,400,4,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
6,3,6,6,1,6,7,3,1,1,71,1,2,1,5,5955,16,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
4,4,1,6,1,6,5,4,1,2,30,1,1,0,1,34,2,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
0,4,2,13,1,7,9,2,1,1,27,1,2,1,1,1125,8,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,0,13,1,1,11,5,1,1,34,0,0,0,2,1136,11,400,2,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,5,6,6,1,6,5,1,1,1,56,1,2,1,1,14495,4,400,2,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
10,5,3,9,1,2,11,5,1,1,47,1,1,0,2,8011,14,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,4,1,13,1,6,7,2,1,2,33,0,2,1,1,10939,9,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,2,9,1,2,12,2,1,2,30,0,0,0,1,4564,6,400,2,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,1,0
11,4,0,9,1,2,12,4,1,2,28,0,2,1,1,13121,7,400,1,4,4,5,5,0,0,0,1,0,3,2,2,-1.0,1,0
6,1,6,9,0,6,7,3,1,1,54,0,6,2,5,6867,15,400,2,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,2,0
6,4,6,17,1,2,7,4,1,1,39,1,0,0,1,4062,7,700,4,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
10,2,1,9,1,2,11,3,1,1,55,0,2,1,2,7238,16,400,2,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,3,2,13,1,5,3,4,1,1,54,1,0,0,1,8672,11,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,3,3,2,1,2,8,4,1,1,48,0,0,0,5,14718,5,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,2,0
1,4,0,17,1,2,2,5,1,1,39,1,1,0,2,13301,14,400,2,4,4,5,6,1,0,0,1,0,1,2,1,-1.0,1,0
11,3,1,17,1,6,12,3,1,1,44,1,1,0,1,15024,9,400,4,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
4,5,2,9,1,6,4,1,0,2,42,0,2,1,5,5346,14,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
2,4,4,13,1,5,3,4,1,1,42,1,0,0,1,9600,12,400,2,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,0
5,2,3,2,1,6,6,2,1,1,45,0,1,0,2,5879,10,400,3,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
7,1,4,17,1,2,8,3,1,1,27,0,2,1,2,1398,14,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,2,1,6,1,2,8,2,0,0,36,0,2,1,1,13757,16,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,2,2,13,1,6,10,3,1,2,21,0,2,1,1,6298,6,400,2,4,4,3,3,0,0,0,0,0,1,1,2,-1.0,1,0
4,1,1,0,1,7,5,3,1,2,26,0,6,2,5,1961,15,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,0
1,2,2,13,1,7,2,4,1,1,40,1,1,0,1,14000,1,400,1,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
0,3,5,17,0,6,1,3,1,2,38,0,2,1,1,14111,10,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,2,0,6,1,5,3,3,1,2,34,0,2,1,1,8196,11,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,1,0,0,5,12,1,1,1,44,0,1,0,2,982,15,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,1,17,1,2,5,3,1,1,73,0,0,0,0,5109,10,400,4,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,0,0
7,3,2,9,1,2,8,3,1,1,29,0,1,0,2,10997,11,400,3,4,4,0,6,1,0,0,1,0,1,1,1,-1.0,1,0
10,2,3,6,1,5,11,3,1,1,33,0,1,0,1,2522,8,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,2,2,1,2,4,2,1,1,43,0,0,0,2,1063,6,400,3,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,1
5,4,0,9,1,3,6,4,1,1,29,0,2,1,2,5261,6,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,1,5,2,1,6,6,1,1,1,26,0,2,1,3,379,8,400,3,4,4,3,6,0,0,0,0,4,2,0,2,-1.0,2,0
9,3,6,9,1,1,10,3,1,2,29,0,2,1,2,634,3,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
4,3,2,13,1,5,5,3,0,2,34,0,0,0,1,8566,11,400,1,4,4,3,4,0,0,0,6,0,1,1,0,-1.0,1,0
1,1,2,18,1,7,2,2,0,2,40,0,0,0,5,1769,8,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,2,0
9,1,0,9,1,1,10,1,1,1,31,0,1,0,1,5962,4,400,4,4,4,0,3,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,0,13,1,1,8,4,0,2,23,0,0,0,0,4249,6,400,2,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,0,0
11,3,1,6,1,2,12,3,1,1,51,0,2,1,1,14355,12,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
10,3,0,5,1,1,11,3,1,1,53,0,1,0,5,134,12,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,2,0
9,3,0,6,1,6,10,4,1,1,50,1,0,0,1,14337,6,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,3,2,17,1,7,7,4,1,1,45,0,2,1,1,7487,16,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,6,6,1,5,1,2,1,1,61,0,2,1,0,11127,8,400,2,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,0,0
4,3,2,13,1,5,4,2,1,2,50,0,1,0,1,14782,10,400,2,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,0
6,1,1,2,1,7,7,2,1,1,32,1,0,0,4,14673,6,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,2,0
0,1,1,5,1,6,1,1,1,2,32,0,1,0,1,2586,7,400,1,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,1
4,2,0,18,1,6,5,2,1,1,50,0,0,0,4,5308,3,400,3,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,2,0
5,1,6,9,1,5,6,2,1,1,28,0,2,1,1,8867,16,400,3,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
8,2,0,9,0,5,9,3,1,1,24,0,1,0,1,12157,10,400,3,4,4,5,5,0,0,0,3,0,1,2,1,-1.0,1,1
5,1,1,5,1,2,11,1,1,1,46,0,6,2,2,6696,16,400,4,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
7,2,0,6,1,1,8,2,0,1,45,1,0,0,0,2425,13,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,0,0
11,1,3,2,1,6,12,1,1,1,39,0,1,0,2,9825,9,400,1,4,4,3,6,1,0,0,3,0,1,1,1,-1.0,1,0
5,3,1,2,1,6,6,4,0,2,26,1,1,0,1,1470,10,400,4,4,4,0,5,1,0,0,0,0,1,0,1,-1.0,1,0
6,1,4,6,1,1,7,1,1,1,60,0,2,1,1,7214,5,400,2,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,5,6,1,2,5,1,1,2,22,1,1,0,1,6927,9,400,2,4,4,5,3,0,0,0,3,0,1,1,1,-1.0,1,0
0,1,2,9,1,6,1,2,1,2,28,0,2,1,1,14121,1,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,4,17,1,7,4,1,0,2,34,1,2,1,2,7119,3,400,4,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,0
6,4,5,2,1,2,6,3,1,1,36,0,1,0,3,6154,12,400,1,4,4,3,6,0,0,0,0,4,2,1,1,-1.0,2,0
3,1,3,11,1,5,4,3,1,2,34,0,2,1,5,3636,12,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,2,0
0,3,6,17,1,5,1,5,1,1,50,0,2,1,3,14394,16,400,4,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,2,0
9,3,1,9,1,7,10,3,1,1,72,0,2,1,2,11662,13,400,1,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
11,4,2,6,1,1,11,3,1,2,0,0,0,0,5,12252,5,400,1,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
6,2,5,17,1,7,7,4,1,2,23,1,0,0,1,7449,15,400,1,4,4,1,3,0,0,0,6,0,1,1,0,-1.0,1,0
5,3,6,11,0,5,6,4,1,1,55,0,6,2,2,2567,12,400,4,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,4,9,1,1,8,1,0,2,29,1,1,0,1,9304,6,400,1,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
1,1,1,17,1,5,2,1,1,1,53,0,2,1,2,13863,16,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,5,5,6,1,6,2,5,1,1,29,0,1,0,1,14755,7,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,2,5,2,1,7,3,3,0,2,30,1,1,0,1,1258,8,400,4,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,1,13,1,2,7,4,1,1,45,0,1,0,1,6933,14,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
1,4,0,18,1,2,2,5,0,1,28,1,2,1,2,14734,13,400,3,4,4,1,4,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,2,6,1,7,11,3,1,1,28,0,2,1,2,7921,13,400,4,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,3,9,1,7,8,4,1,1,26,0,1,0,2,8917,11,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,4,2,1,2,12,4,1,1,32,0,2,1,2,1814,7,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,6,2,1,7,7,3,1,2,28,0,6,2,5,12531,8,400,2,4,4,5,4,0,0,0,0,0,1,2,0,-1.0,2,0
1,4,1,9,1,7,2,4,1,1,30,0,0,0,0,5857,7,400,1,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,0,1
2,4,6,17,1,1,3,4,0,1,28,0,0,0,0,14359,15,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,0
9,3,0,13,0,6,10,4,1,1,57,0,2,1,1,14946,8,400,4,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
0,3,3,17,1,6,1,4,1,1,26,0,0,0,1,2758,14,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
5,5,2,13,1,7,2,1,0,2,33,0,2,1,1,3375,6,400,1,4,4,1,4,0,0,0,1,0,1,0,2,-1.0,1,0
9,2,6,5,1,2,10,2,1,1,60,0,2,1,5,9959,11,400,1,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,2,0
7,1,2,2,1,6,8,4,1,1,48,1,0,0,5,1754,13,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,2,0
4,5,1,6,1,6,4,1,1,1,31,0,4,1,5,558,1,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
2,4,6,13,1,6,5,3,1,1,28,0,1,0,0,4967,12,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,0,0
11,3,1,2,1,7,12,4,1,1,42,0,1,0,1,1275,8,400,3,4,4,5,7,0,0,0,1,1,1,0,1,-1.0,1,0
9,4,0,9,1,1,10,4,1,2,27,0,1,0,2,6255,4,400,3,4,4,0,4,0,0,0,3,0,1,1,1,-1.0,1,0
8,3,0,2,1,1,7,1,1,1,32,0,6,2,5,4064,11,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,2,0
10,4,4,2,1,2,10,1,0,2,65,0,1,0,1,10452,10,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,6,18,0,5,4,4,1,1,52,1,0,0,5,8647,9,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,2,0
5,2,1,6,1,5,6,4,1,1,44,0,1,0,1,14315,9,400,1,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
4,2,3,13,1,2,5,2,1,2,21,1,0,0,1,5054,15,400,4,4,4,3,2,0,0,0,6,0,1,0,0,-1.0,1,0
7,4,1,6,1,2,8,4,1,1,31,1,0,0,5,10195,15,400,2,4,4,0,0,0,0,0,0,0,1,1,0,-1.0,2,0
2,2,6,13,1,7,3,2,0,1,66,0,2,1,2,14704,13,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,1,0
0,4,6,13,1,5,1,4,1,1,80,1,1,0,2,8150,2,400,4,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
7,3,0,17,0,1,8,3,1,1,32,0,1,0,2,2151,2,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
3,3,3,17,1,7,8,1,1,1,30,0,0,0,1,1427,9,700,3,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,1
10,2,1,9,0,6,11,2,1,2,27,0,0,0,1,3282,12,400,1,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,5,13,1,7,7,1,1,1,56,1,0,0,1,3960,1,400,2,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
1,5,3,5,0,5,10,1,1,2,30,0,0,0,5,5978,3,400,3,3,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,1
